  0.706858E-05  0.203640E+08  0.203640E+08  0.271443E+08  0.271443E+08  0.203640E+08  0.203640E+08
  0.712773E-05  0.203640E+08  0.203640E+08  0.271442E+08  0.271442E+08  0.203640E+08  0.203640E+08
  0.718737E-05  0.203640E+08  0.203640E+08  0.271441E+08  0.271441E+08  0.203640E+08  0.203640E+08
  0.724752E-05  0.203640E+08  0.203640E+08  0.271439E+08  0.271439E+08  0.203640E+08  0.203640E+08
  0.730817E-05  0.203640E+08  0.203640E+08  0.271438E+08  0.271438E+08  0.203640E+08  0.203640E+08
  0.736932E-05  0.203640E+08  0.203640E+08  0.271437E+08  0.271437E+08  0.203640E+08  0.203640E+08
  0.743099E-05  0.203640E+08  0.203640E+08  0.271435E+08  0.271435E+08  0.203640E+08  0.203640E+08
  0.749317E-05  0.203640E+08  0.203640E+08  0.271434E+08  0.271434E+08  0.203640E+08  0.203640E+08
  0.755588E-05  0.203640E+08  0.203640E+08  0.271432E+08  0.271432E+08  0.203640E+08  0.203640E+08
  0.761911E-05  0.203640E+08  0.203640E+08  0.271431E+08  0.271431E+08  0.203640E+08  0.203640E+08
  0.768287E-05  0.203640E+08  0.203640E+08  0.271429E+08  0.271429E+08  0.203640E+08  0.203640E+08
  0.774716E-05  0.203640E+08  0.203640E+08  0.271428E+08  0.271428E+08  0.203640E+08  0.203640E+08
  0.781199E-05  0.203640E+08  0.203640E+08  0.271426E+08  0.271426E+08  0.203640E+08  0.203640E+08
  0.787736E-05  0.203640E+08  0.203640E+08  0.271425E+08  0.271425E+08  0.203640E+08  0.203640E+08
  0.794328E-05  0.203640E+08  0.203640E+08  0.271423E+08  0.271423E+08  0.203640E+08  0.203640E+08
  0.800975E-05  0.203640E+08  0.203640E+08  0.271422E+08  0.271421E+08  0.203640E+08  0.203640E+08
  0.807677E-05  0.203640E+08  0.203640E+08  0.271420E+08  0.271420E+08  0.203640E+08  0.203640E+08
  0.814436E-05  0.203640E+08  0.203640E+08  0.271418E+08  0.271418E+08  0.203640E+08  0.203640E+08
  0.821252E-05  0.203640E+08  0.203640E+08  0.271417E+08  0.271416E+08  0.203640E+08  0.203640E+08
  0.828124E-05  0.203640E+08  0.203640E+08  0.271415E+08  0.271415E+08  0.203640E+08  0.203640E+08
  0.835054E-05  0.203640E+08  0.203640E+08  0.271413E+08  0.271413E+08  0.203640E+08  0.203640E+08
  0.842042E-05  0.203640E+08  0.203640E+08  0.271411E+08  0.271411E+08  0.203640E+08  0.203640E+08
  0.849088E-05  0.203640E+08  0.203640E+08  0.271409E+08  0.271409E+08  0.203640E+08  0.203640E+08
  0.856193E-05  0.203640E+08  0.203640E+08  0.271408E+08  0.271407E+08  0.203640E+08  0.203640E+08
  0.863358E-05  0.203640E+08  0.203640E+08  0.271406E+08  0.271405E+08  0.203640E+08  0.203640E+08
  0.870583E-05  0.203640E+08  0.203640E+08  0.271404E+08  0.271404E+08  0.203640E+08  0.203640E+08
  0.877868E-05  0.203640E+08  0.203640E+08  0.271402E+08  0.271402E+08  0.203640E+08  0.203640E+08
  0.885214E-05  0.203640E+08  0.203640E+08  0.271400E+08  0.271400E+08  0.203640E+08  0.203640E+08
  0.892622E-05  0.203640E+08  0.203640E+08  0.271398E+08  0.271398E+08  0.203640E+08  0.203640E+08
  0.900091E-05  0.203640E+08  0.203640E+08  0.271396E+08  0.271396E+08  0.203640E+08  0.203640E+08
  0.907623E-05  0.203640E+08  0.203640E+08  0.271394E+08  0.271393E+08  0.203640E+08  0.203640E+08
  0.915219E-05  0.203640E+08  0.203640E+08  0.271392E+08  0.271391E+08  0.203640E+08  0.203640E+08
