  0.112370E-04  0.203663E+08  0.203663E+08  0.271357E+08  0.271357E+08  0.203664E+08  0.203663E+08
  0.112482E-04  0.203663E+08  0.203663E+08  0.271357E+08  0.271357E+08  0.203664E+08  0.203663E+08
  0.112595E-04  0.203663E+08  0.203663E+08  0.271357E+08  0.271356E+08  0.203664E+08  0.203663E+08
  0.112708E-04  0.203663E+08  0.203663E+08  0.271356E+08  0.271356E+08  0.203664E+08  0.203663E+08
  0.112820E-04  0.203663E+08  0.203663E+08  0.271356E+08  0.271356E+08  0.203664E+08  0.203663E+08
  0.112933E-04  0.203663E+08  0.203663E+08  0.271355E+08  0.271355E+08  0.203664E+08  0.203663E+08
  0.113046E-04  0.203663E+08  0.203663E+08  0.271355E+08  0.271355E+08  0.203664E+08  0.203663E+08
  0.113159E-04  0.203663E+08  0.203663E+08  0.271355E+08  0.271354E+08  0.203664E+08  0.203663E+08
  0.113273E-04  0.203663E+08  0.203663E+08  0.271354E+08  0.271354E+08  0.203664E+08  0.203663E+08
  0.113386E-04  0.203663E+08  0.203663E+08  0.271354E+08  0.271354E+08  0.203664E+08  0.203663E+08
  0.113499E-04  0.203663E+08  0.203663E+08  0.271353E+08  0.271353E+08  0.203664E+08  0.203663E+08
  0.113613E-04  0.203663E+08  0.203663E+08  0.271353E+08  0.271353E+08  0.203664E+08  0.203663E+08
  0.113727E-04  0.203663E+08  0.203663E+08  0.271353E+08  0.271352E+08  0.203664E+08  0.203663E+08
  0.113840E-04  0.203663E+08  0.203663E+08  0.271352E+08  0.271352E+08  0.203664E+08  0.203663E+08
  0.113954E-04  0.203663E+08  0.203663E+08  0.271352E+08  0.271352E+08  0.203664E+08  0.203663E+08
  0.114068E-04  0.203663E+08  0.203663E+08  0.271351E+08  0.271351E+08  0.203664E+08  0.203663E+08
  0.114182E-04  0.203663E+08  0.203663E+08  0.271351E+08  0.271351E+08  0.203664E+08  0.203663E+08
  0.114297E-04  0.203663E+08  0.203663E+08  0.271351E+08  0.271350E+08  0.203664E+08  0.203663E+08
  0.114411E-04  0.203663E+08  0.203663E+08  0.271350E+08  0.271350E+08  0.203664E+08  0.203663E+08
  0.114525E-04  0.203663E+08  0.203663E+08  0.271350E+08  0.271350E+08  0.203664E+08  0.203663E+08
  0.114640E-04  0.203663E+08  0.203663E+08  0.271349E+08  0.271349E+08  0.203664E+08  0.203663E+08
  0.114755E-04  0.203663E+08  0.203663E+08  0.271349E+08  0.271349E+08  0.203664E+08  0.203663E+08
  0.114870E-04  0.203663E+08  0.203663E+08  0.271349E+08  0.271348E+08  0.203664E+08  0.203663E+08
  0.114984E-04  0.203663E+08  0.203663E+08  0.271348E+08  0.271348E+08  0.203664E+08  0.203663E+08
  0.115099E-04  0.203663E+08  0.203663E+08  0.271348E+08  0.271348E+08  0.203664E+08  0.203663E+08
  0.115215E-04  0.203663E+08  0.203663E+08  0.271347E+08  0.271347E+08  0.203664E+08  0.203663E+08
  0.115330E-04  0.203663E+08  0.203663E+08  0.271347E+08  0.271347E+08  0.203664E+08  0.203663E+08
  0.115445E-04  0.203663E+08  0.203663E+08  0.271347E+08  0.271346E+08  0.203664E+08  0.203663E+08
  0.115561E-04  0.203663E+08  0.203663E+08  0.271346E+08  0.271346E+08  0.203664E+08  0.203663E+08
  0.115676E-04  0.203663E+08  0.203663E+08  0.271346E+08  0.271345E+08  0.203664E+08  0.203663E+08
  0.115792E-04  0.203663E+08  0.203663E+08  0.271345E+08  0.271345E+08  0.203664E+08  0.203663E+08
  0.115908E-04  0.203663E+08  0.203663E+08  0.271345E+08  0.271345E+08  0.203664E+08  0.203663E+08
  0.116024E-04  0.203663E+08  0.203663E+08  0.271345E+08  0.271344E+08  0.203664E+08  0.203663E+08
  0.116140E-04  0.203663E+08  0.203663E+08  0.271344E+08  0.271344E+08  0.203664E+08  0.203663E+08
