  0.106759E-04  0.659981E+07  0.659981E+07  0.879813E+07  0.879812E+07  0.000000E+00  0.659981E+07
  0.106866E-04  0.659981E+07  0.659981E+07  0.879812E+07  0.879812E+07  0.000000E+00  0.659981E+07
  0.106973E-04  0.659981E+07  0.659981E+07  0.879812E+07  0.879811E+07  0.000000E+00  0.659981E+07
  0.107080E-04  0.659981E+07  0.659981E+07  0.879812E+07  0.879811E+07  0.000000E+00  0.659981E+07
  0.107187E-04  0.659981E+07  0.659981E+07  0.879811E+07  0.879811E+07  0.000000E+00  0.659981E+07
  0.107294E-04  0.659981E+07  0.659981E+07  0.879811E+07  0.879810E+07  0.000000E+00  0.659981E+07
  0.107402E-04  0.659981E+07  0.659981E+07  0.879811E+07  0.879810E+07  0.000000E+00  0.659981E+07
  0.107509E-04  0.659981E+07  0.659981E+07  0.879810E+07  0.879810E+07  0.000000E+00  0.659981E+07
  0.107617E-04  0.659981E+07  0.659981E+07  0.879810E+07  0.879809E+07  0.000000E+00  0.659981E+07
  0.107724E-04  0.659981E+07  0.659981E+07  0.879810E+07  0.879809E+07  0.000000E+00  0.659981E+07
  0.107832E-04  0.659981E+07  0.659981E+07  0.879809E+07  0.879809E+07  0.000000E+00  0.659981E+07
  0.107940E-04  0.659981E+07  0.659981E+07  0.879809E+07  0.879808E+07  0.000000E+00  0.659981E+07
  0.108048E-04  0.659981E+07  0.659981E+07  0.879809E+07  0.879808E+07  0.000000E+00  0.659981E+07
  0.108156E-04  0.659981E+07  0.659981E+07  0.879808E+07  0.879808E+07  0.000000E+00  0.659981E+07
  0.108264E-04  0.659981E+07  0.659981E+07  0.879808E+07  0.879807E+07  0.000000E+00  0.659981E+07
  0.108373E-04  0.659981E+07  0.659981E+07  0.879808E+07  0.879807E+07  0.000000E+00  0.659981E+07
  0.108481E-04  0.659981E+07  0.659981E+07  0.879807E+07  0.879807E+07  0.000000E+00  0.659981E+07
  0.108590E-04  0.659981E+07  0.659981E+07  0.879807E+07  0.879806E+07  0.000000E+00  0.659981E+07
  0.108698E-04  0.659981E+07  0.659981E+07  0.879807E+07  0.879806E+07  0.000000E+00  0.659981E+07
  0.108807E-04  0.659981E+07  0.659981E+07  0.879806E+07  0.879806E+07  0.000000E+00  0.659981E+07
  0.108916E-04  0.659981E+07  0.659981E+07  0.879806E+07  0.879805E+07  0.000000E+00  0.659981E+07
  0.109025E-04  0.659981E+07  0.659981E+07  0.879806E+07  0.879805E+07  0.000000E+00  0.659981E+07
  0.109134E-04  0.659981E+07  0.659981E+07  0.879805E+07  0.879804E+07  0.000000E+00  0.659981E+07
  0.109243E-04  0.659981E+07  0.659981E+07  0.879805E+07  0.879804E+07  0.000000E+00  0.659981E+07
  0.109352E-04  0.659981E+07  0.659981E+07  0.879805E+07  0.879804E+07  0.000000E+00  0.659981E+07
